2026-05-28 09:10:35 | INFO     | main | Zecpath ATS API started
2026-05-28 09:12:28 | INFO     | __main__ | Score received. candidate_id=C008 job_id=JOB-INDUSTRIAL_QUALITY_ENGINEER
2026-05-28 09:12:28 | INFO     | __main__ | Running pipeline. candidate_id=C009
2026-05-28 09:12:31 | INFO     | routers.resume | Resume uploaded — resume_id=R-C009-32024EBE, candidate_id=C009, path=data\uploads\C009_R-C009-32024EBE.pdf
2026-05-28 09:12:31 | INFO     | __main__ | Resume uploaded. candidate_id=C009 resume_id=R-C009-32024EBE
2026-05-28 09:12:33 | INFO     | routers.resume | Parse job enqueued — rq_job_id=21039702-bf3a-4d9f-b162-8a4ca18c48ff, candidate_id=C009
2026-05-28 09:12:33 | INFO     | __main__ | Parse triggered. candidate_id=C009 rq_job_id=21039702-bf3a-4d9f-b162-8a4ca18c48ff
2026-05-28 09:12:33 | INFO     | worker.task_handlers | Parse pipeline started — candidate_id=C009, resume_id=R-C009-32024EBE
2026-05-28 09:12:33 | INFO     | parsers | Starting resume extraction pipeline for: data\uploads\C009_R-C009-32024EBE.pdf
2026-05-28 09:12:33 | INFO     | parsers | Detected file type: .pdf | Selecting reader...
2026-05-28 09:12:33 | INFO     | parsers | Using PDFReader
2026-05-28 09:12:33 | INFO     | parsers.pdf_reader | PDF extraction successful: C009_R-C009-32024EBE.pdf | Pages extracted: 2
2026-05-28 09:12:33 | INFO     | parsers.pdf_reader | PDF extraction successful: C009_R-C009-32024EBE.pdf | Pages extracted: 2
2026-05-28 09:12:33 | INFO     | parsers | Raw text extracted | Length: 10344 chars
2026-05-28 09:12:33 | INFO     | parsers | Passing raw text to TextCleaner...
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10344 chars
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10344 chars
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-05-28 09:12:33 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-05-28 09:12:33 | INFO     | parsers | Text cleaning complete | Final length: 2287 chars
2026-05-28 09:12:33 | INFO     | parsers | Resume extraction pipeline complete.
2026-05-28 09:12:33 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'certifications', 'achievements']
2026-05-28 09:12:33 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'certifications', 'achievements']
2026-05-28 09:12:33 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C009'. Raw sections: ['header', 'other', 'summary', 'skills', 'certifications', 'achievements']
2026-05-28 09:12:33 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C009'. Raw sections: ['header', 'other', 'summary', 'skills', 'certifications', 'achievements']
2026-05-28 09:12:33 | INFO     | parsers.section_tagger | Tagging complete for 'C009'. Sections found: 4, Total lines processed: 55
2026-05-28 09:12:33 | INFO     | parsers.section_tagger | Tagging complete for 'C009'. Sections found: 4, Total lines processed: 55
2026-05-28 09:12:33 | INFO     | ats_engine.skill_extractor | Starting skill extraction (top_n=20).
2026-05-28 09:12:33 | INFO     | ats_engine.skill_extractor | Raw detected skills (11): ['R', 'Excel', 'IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'APQP', 'PPAP', '8D', 'Control Plans', 'Problem Solving']
2026-05-28 09:12:33 | INFO     | ats_engine.skill_extractor | After stack expansion (11): ['R', 'Excel', 'IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'APQP', 'PPAP', '8D', 'Control Plans', 'Problem Solving']
2026-05-28 09:12:33 | INFO     | ats_engine.skill_extractor | After deduplication (11): ['R', 'Excel', 'IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'APQP', 'PPAP', '8D', 'Control Plans', 'Problem Solving']
2026-05-28 09:12:33 | INFO     | ats_engine.skill_extractor | Extraction complete. Returning 11 skills (of 11 detected).
2026-05-28 09:12:34 | WARNING  | ats_engine.experience_parser | No 'experience' section found in segmented_resume. Returning [].
2026-05-28 09:12:34 | WARNING  | parsers.education_parser | No 'education' section found. Returning [].
2026-05-28 09:12:34 | WARNING  | parsers.education_parser | No 'education' section found. Returning [].
2026-05-28 09:12:34 | INFO     | worker.task_handlers | Parse pipeline completed — candidate_id=C009, sections_found=['candidate_id', 'total_sections_found', 'sections', 'unclassified_content', 'tagging_metadata']
2026-05-28 09:12:34 | INFO     | worker.task_handlers | Parsed profile stored in Redis — key=parsed_profile:C009:R-C009-32024EBE, ttl=86400s
2026-05-28 09:12:35 | INFO     | routers.jobs | Job status polled — job_id=21039702-bf3a-4d9f-b162-8a4ca18c48ff, status=finished
2026-05-28 09:12:35 | INFO     | __main__ | Job finished. rq_job_id=21039702-bf3a-4d9f-b162-8a4ca18c48ff
2026-05-28 09:12:37 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Industrial Quality Engineer'.
2026-05-28 09:12:37 | WARNING  | scoring.ats_scorer | Must-have skills missing: ['Industrial engineering concepts', 'Process optimization and workflow analysis', 'Lean and Six Sigma methodologies']
2026-05-28 09:12:37 | WARNING  | scoring.ats_scorer | Must-have filter failed for 'Industrial Quality Engineer' — instant reject.
2026-05-28 09:12:37 | INFO     | routers.ats | Scoring completed — candidate_id=C009, final_score=0.00
2026-05-28 09:12:37 | INFO     | __main__ | Score received. candidate_id=C009 job_id=JOB-INDUSTRIAL_QUALITY_ENGINEER
2026-05-28 09:12:37 | INFO     | __main__ | Running pipeline. candidate_id=C010
2026-05-28 09:12:39 | INFO     | routers.resume | Resume uploaded — resume_id=R-C010-BE72D9C9, candidate_id=C010, path=data\uploads\C010_R-C010-BE72D9C9.pdf
2026-05-28 09:12:39 | INFO     | __main__ | Resume uploaded. candidate_id=C010 resume_id=R-C010-BE72D9C9
2026-05-28 09:12:41 | INFO     | routers.resume | Parse job enqueued — rq_job_id=62c3f31b-c143-4e38-8060-a1aaf7ffd9d4, candidate_id=C010
2026-05-28 09:12:41 | INFO     | __main__ | Parse triggered. candidate_id=C010 rq_job_id=62c3f31b-c143-4e38-8060-a1aaf7ffd9d4
2026-05-28 09:12:41 | INFO     | worker.task_handlers | Parse pipeline started — candidate_id=C010, resume_id=R-C010-BE72D9C9
2026-05-28 09:12:41 | INFO     | parsers | Starting resume extraction pipeline for: data\uploads\C010_R-C010-BE72D9C9.pdf
2026-05-28 09:12:41 | INFO     | parsers | Detected file type: .pdf | Selecting reader...
2026-05-28 09:12:41 | INFO     | parsers | Using PDFReader
2026-05-28 09:12:42 | INFO     | parsers.pdf_reader | PDF extraction successful: C010_R-C010-BE72D9C9.pdf | Pages extracted: 1
2026-05-28 09:12:42 | INFO     | parsers.pdf_reader | PDF extraction successful: C010_R-C010-BE72D9C9.pdf | Pages extracted: 1
2026-05-28 09:12:42 | INFO     | parsers | Raw text extracted | Length: 5123 chars
2026-05-28 09:12:42 | INFO     | parsers | Passing raw text to TextCleaner...
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 5123 chars
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 5123 chars
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 5123 chars | After: 741 chars | Reduced by: 4382 chars
2026-05-28 09:12:42 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 5123 chars | After: 741 chars | Reduced by: 4382 chars
2026-05-28 09:12:42 | INFO     | parsers | Text cleaning complete | Final length: 741 chars
2026-05-28 09:12:42 | INFO     | parsers | Resume extraction pipeline complete.
2026-05-28 09:12:42 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications']
2026-05-28 09:12:42 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications']
2026-05-28 09:12:42 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C010'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications']
2026-05-28 09:12:42 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C010'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications']
2026-05-28 09:12:42 | INFO     | parsers.section_tagger | Tagging complete for 'C010'. Sections found: 5, Total lines processed: 24
2026-05-28 09:12:42 | INFO     | parsers.section_tagger | Tagging complete for 'C010'. Sections found: 5, Total lines processed: 24
2026-05-28 09:12:42 | INFO     | ats_engine.skill_extractor | Starting skill extraction (top_n=20).
2026-05-28 09:12:42 | INFO     | ats_engine.skill_extractor | Raw detected skills (5): ['Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', '8D']
2026-05-28 09:12:42 | INFO     | ats_engine.skill_extractor | After stack expansion (5): ['Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', '8D']
2026-05-28 09:12:42 | INFO     | ats_engine.skill_extractor | After deduplication (5): ['Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', '8D']
2026-05-28 09:12:42 | INFO     | ats_engine.skill_extractor | Extraction complete. Returning 5 skills (of 5 detected).
2026-05-28 09:12:42 | INFO     | ats_engine.experience_parser | Experience text extracted (232 chars).
2026-05-28 09:12:42 | INFO     | ats_engine.experience_parser | Rule-based parse found 0 entries.
2026-05-28 09:12:42 | INFO     | ats_engine.experience_parser | Calling LLM parser.
2026-05-28 09:12:42 | INFO     | ats_engine.experience_parser | Calling Groq LLM for experience extraction.
2026-05-28 09:12:43 | INFO     | ats_engine.experience_parser | LLM returned 1 experience entries.
2026-05-28 09:12:43 | INFO     | ats_engine.experience_parser | parse() returning 1 experience entries.
2026-05-28 09:12:43 | INFO     | parsers.education_parser | Education text extracted (51 chars).
2026-05-28 09:12:43 | INFO     | parsers.education_parser | Education text extracted (51 chars).
2026-05-28 09:12:43 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-28 09:12:43 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-28 09:12:43 | INFO     | parsers.education_parser | Calling LLM for education extraction.
2026-05-28 09:12:43 | INFO     | parsers.education_parser | Calling LLM for education extraction.
2026-05-28 09:12:43 | INFO     | parsers.education_parser | Calling Groq LLM for education extraction.
2026-05-28 09:12:43 | INFO     | parsers.education_parser | Calling Groq LLM for education extraction.
2026-05-28 09:12:43 | INFO     | parsers.education_parser | LLM returned 1 education entries.
2026-05-28 09:12:43 | INFO     | parsers.education_parser | LLM returned 1 education entries.
2026-05-28 09:12:43 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-28 09:12:43 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-28 09:12:43 | INFO     | worker.task_handlers | Parse pipeline completed — candidate_id=C010, sections_found=['candidate_id', 'total_sections_found', 'sections', 'unclassified_content', 'tagging_metadata']
2026-05-28 09:12:43 | INFO     | worker.task_handlers | Parsed profile stored in Redis — key=parsed_profile:C010:R-C010-BE72D9C9, ttl=86400s
2026-05-28 09:12:44 | INFO     | routers.jobs | Job status polled — job_id=62c3f31b-c143-4e38-8060-a1aaf7ffd9d4, status=finished
2026-05-28 09:12:44 | INFO     | __main__ | Job finished. rq_job_id=62c3f31b-c143-4e38-8060-a1aaf7ffd9d4
2026-05-28 09:12:46 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Industrial Quality Engineer'.
2026-05-28 09:12:46 | WARNING  | scoring.ats_scorer | Must-have skills missing: ['Industrial engineering concepts', 'Process optimization and workflow analysis', 'Lean and Six Sigma methodologies']
2026-05-28 09:12:46 | WARNING  | scoring.ats_scorer | Must-have filter failed for 'Industrial Quality Engineer' — instant reject.
2026-05-28 09:12:46 | INFO     | routers.ats | Scoring completed — candidate_id=C010, final_score=0.00
2026-05-28 09:12:46 | INFO     | __main__ | Score received. candidate_id=C010 job_id=JOB-INDUSTRIAL_QUALITY_ENGINEER
2026-05-28 09:12:46 | INFO     | __main__ | Running pipeline. candidate_id=C011
2026-05-28 09:12:49 | INFO     | routers.resume | Resume uploaded — resume_id=R-C011-62A68032, candidate_id=C011, path=data\uploads\C011_R-C011-62A68032.pdf
2026-05-28 09:12:49 | INFO     | __main__ | Resume uploaded. candidate_id=C011 resume_id=R-C011-62A68032
2026-05-28 09:12:51 | INFO     | routers.resume | Parse job enqueued — rq_job_id=ecc67798-4f71-4a75-90f2-76ca58dc9768, candidate_id=C011
2026-05-28 09:12:51 | INFO     | __main__ | Parse triggered. candidate_id=C011 rq_job_id=ecc67798-4f71-4a75-90f2-76ca58dc9768
2026-05-28 09:12:51 | INFO     | worker.task_handlers | Parse pipeline started — candidate_id=C011, resume_id=R-C011-62A68032
2026-05-28 09:12:51 | INFO     | parsers | Starting resume extraction pipeline for: data\uploads\C011_R-C011-62A68032.pdf
2026-05-28 09:12:51 | INFO     | parsers | Detected file type: .pdf | Selecting reader...
2026-05-28 09:12:51 | INFO     | parsers | Using PDFReader
2026-05-28 09:12:51 | INFO     | parsers.pdf_reader | PDF extraction successful: C011_R-C011-62A68032.pdf | Pages extracted: 1
2026-05-28 09:12:51 | INFO     | parsers.pdf_reader | PDF extraction successful: C011_R-C011-62A68032.pdf | Pages extracted: 1
2026-05-28 09:12:51 | INFO     | parsers | Raw text extracted | Length: 5129 chars
2026-05-28 09:12:51 | INFO     | parsers | Passing raw text to TextCleaner...
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 5129 chars
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 5129 chars
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 5129 chars | After: 829 chars | Reduced by: 4300 chars
2026-05-28 09:12:51 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 5129 chars | After: 829 chars | Reduced by: 4300 chars
2026-05-28 09:12:51 | INFO     | parsers | Text cleaning complete | Final length: 829 chars
2026-05-28 09:12:51 | INFO     | parsers | Resume extraction pipeline complete.
2026-05-28 09:12:51 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications']
2026-05-28 09:12:51 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications']
2026-05-28 09:12:51 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C011'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications']
2026-05-28 09:12:51 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C011'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications']
2026-05-28 09:12:51 | INFO     | parsers.section_tagger | Tagging complete for 'C011'. Sections found: 5, Total lines processed: 23
2026-05-28 09:12:51 | INFO     | parsers.section_tagger | Tagging complete for 'C011'. Sections found: 5, Total lines processed: 23
2026-05-28 09:12:51 | INFO     | ats_engine.skill_extractor | Starting skill extraction (top_n=20).
2026-05-28 09:12:51 | INFO     | ats_engine.skill_extractor | Raw detected skills (9): ['IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', 'APQP', 'PPAP', '8D', 'Leadership']
2026-05-28 09:12:51 | INFO     | ats_engine.skill_extractor | After stack expansion (9): ['IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', 'APQP', 'PPAP', '8D', 'Leadership']
2026-05-28 09:12:51 | INFO     | ats_engine.skill_extractor | After deduplication (9): ['IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', 'APQP', 'PPAP', '8D', 'Leadership']
2026-05-28 09:12:51 | INFO     | ats_engine.skill_extractor | Extraction complete. Returning 9 skills (of 9 detected).
2026-05-28 09:12:51 | INFO     | ats_engine.experience_parser | Experience text extracted (286 chars).
2026-05-28 09:12:51 | INFO     | ats_engine.experience_parser | Rule-based parse found 0 entries.
2026-05-28 09:12:51 | INFO     | ats_engine.experience_parser | Calling LLM parser.
2026-05-28 09:12:51 | INFO     | ats_engine.experience_parser | Calling Groq LLM for experience extraction.
2026-05-28 09:12:52 | INFO     | ats_engine.experience_parser | LLM returned 1 experience entries.
2026-05-28 09:12:52 | INFO     | ats_engine.experience_parser | parse() returning 1 experience entries.
2026-05-28 09:12:52 | INFO     | parsers.education_parser | Education text extracted (36 chars).
2026-05-28 09:12:52 | INFO     | parsers.education_parser | Education text extracted (36 chars).
2026-05-28 09:12:52 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-28 09:12:52 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-28 09:12:52 | INFO     | parsers.education_parser | Calling LLM for education extraction.
2026-05-28 09:12:52 | INFO     | parsers.education_parser | Calling LLM for education extraction.
2026-05-28 09:12:52 | INFO     | parsers.education_parser | Calling Groq LLM for education extraction.
2026-05-28 09:12:52 | INFO     | parsers.education_parser | Calling Groq LLM for education extraction.
2026-05-28 09:12:52 | INFO     | parsers.education_parser | LLM returned 1 education entries.
2026-05-28 09:12:52 | INFO     | parsers.education_parser | LLM returned 1 education entries.
2026-05-28 09:12:52 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-28 09:12:52 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-28 09:12:52 | INFO     | worker.task_handlers | Parse pipeline completed — candidate_id=C011, sections_found=['candidate_id', 'total_sections_found', 'sections', 'unclassified_content', 'tagging_metadata']
2026-05-28 09:12:52 | INFO     | worker.task_handlers | Parsed profile stored in Redis — key=parsed_profile:C011:R-C011-62A68032, ttl=86400s
2026-05-28 09:12:53 | INFO     | routers.jobs | Job status polled — job_id=ecc67798-4f71-4a75-90f2-76ca58dc9768, status=finished
2026-05-28 09:12:53 | INFO     | __main__ | Job finished. rq_job_id=ecc67798-4f71-4a75-90f2-76ca58dc9768
2026-05-28 09:12:55 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Industrial Quality Engineer'.
2026-05-28 09:12:55 | WARNING  | scoring.ats_scorer | Must-have skills missing: ['Industrial engineering concepts', 'Process optimization and workflow analysis', 'Lean and Six Sigma methodologies']
2026-05-28 09:12:55 | WARNING  | scoring.ats_scorer | Must-have filter failed for 'Industrial Quality Engineer' — instant reject.
2026-05-28 09:12:55 | INFO     | routers.ats | Scoring completed — candidate_id=C011, final_score=0.00
2026-05-28 09:12:55 | INFO     | __main__ | Score received. candidate_id=C011 job_id=JOB-INDUSTRIAL_QUALITY_ENGINEER
2026-05-28 09:12:55 | INFO     | __main__ | Running pipeline. candidate_id=C012
2026-05-28 09:12:58 | INFO     | routers.resume | Resume uploaded — resume_id=R-C012-759E3BA1, candidate_id=C012, path=data\uploads\C012_R-C012-759E3BA1.pdf
2026-05-28 09:12:58 | INFO     | __main__ | Resume uploaded. candidate_id=C012 resume_id=R-C012-759E3BA1
2026-05-28 09:13:00 | INFO     | routers.resume | Parse job enqueued — rq_job_id=5376126f-97b5-4b32-bd89-13e92d79aec1, candidate_id=C012
2026-05-28 09:13:00 | INFO     | __main__ | Parse triggered. candidate_id=C012 rq_job_id=5376126f-97b5-4b32-bd89-13e92d79aec1
2026-05-28 09:13:00 | INFO     | worker.task_handlers | Parse pipeline started — candidate_id=C012, resume_id=R-C012-759E3BA1
2026-05-28 09:13:00 | INFO     | parsers | Starting resume extraction pipeline for: data\uploads\C012_R-C012-759E3BA1.pdf
2026-05-28 09:13:00 | INFO     | parsers | Detected file type: .pdf | Selecting reader...
2026-05-28 09:13:00 | INFO     | parsers | Using PDFReader
2026-05-28 09:13:00 | INFO     | parsers.pdf_reader | PDF extraction successful: C012_R-C012-759E3BA1.pdf | Pages extracted: 2
2026-05-28 09:13:00 | INFO     | parsers.pdf_reader | PDF extraction successful: C012_R-C012-759E3BA1.pdf | Pages extracted: 2
2026-05-28 09:13:00 | INFO     | parsers | Raw text extracted | Length: 10404 chars
2026-05-28 09:13:00 | INFO     | parsers | Passing raw text to TextCleaner...
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10404 chars
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10404 chars
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10404 chars | After: 2818 chars | Reduced by: 7586 chars
2026-05-28 09:13:00 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10404 chars | After: 2818 chars | Reduced by: 7586 chars
2026-05-28 09:13:00 | INFO     | parsers | Text cleaning complete | Final length: 2818 chars
2026-05-28 09:13:00 | INFO     | parsers | Resume extraction pipeline complete.
2026-05-28 09:13:00 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'education', 'certifications', 'achievements']
2026-05-28 09:13:00 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'education', 'certifications', 'achievements']
2026-05-28 09:13:00 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C012'. Raw sections: ['header', 'other', 'summary', 'skills', 'education', 'certifications', 'achievements']
2026-05-28 09:13:00 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C012'. Raw sections: ['header', 'other', 'summary', 'skills', 'education', 'certifications', 'achievements']
2026-05-28 09:13:00 | INFO     | parsers.section_tagger | Tagging complete for 'C012'. Sections found: 5, Total lines processed: 69
2026-05-28 09:13:00 | INFO     | parsers.section_tagger | Tagging complete for 'C012'. Sections found: 5, Total lines processed: 69
2026-05-28 09:13:00 | INFO     | ats_engine.skill_extractor | Starting skill extraction (top_n=20).
2026-05-28 09:13:00 | INFO     | ats_engine.skill_extractor | Raw detected skills (11): ['R', 'IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', 'APQP', 'PPAP', '8D', 'Control Plans', 'Leadership']
2026-05-28 09:13:00 | INFO     | ats_engine.skill_extractor | After stack expansion (11): ['R', 'IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', 'APQP', 'PPAP', '8D', 'Control Plans', 'Leadership']
2026-05-28 09:13:00 | INFO     | ats_engine.skill_extractor | After deduplication (11): ['R', 'IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', 'APQP', 'PPAP', '8D', 'Control Plans', 'Leadership']
2026-05-28 09:13:00 | INFO     | ats_engine.skill_extractor | Extraction complete. Returning 11 skills (of 11 detected).
2026-05-28 09:13:01 | WARNING  | ats_engine.experience_parser | No 'experience' section found in segmented_resume. Returning [].
2026-05-28 09:13:01 | INFO     | parsers.education_parser | Education text extracted (117 chars).
2026-05-28 09:13:01 | INFO     | parsers.education_parser | Education text extracted (117 chars).
2026-05-28 09:13:01 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-28 09:13:01 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
